image_id,specimen_id,split,collector,device_type,shot_index,raw_path,source_root,naming,ext,file_size_bytes,content_hash,status_ingest,is_duplicate_content
00e04687d702fd94,WB1_23_0034,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0034_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1642819,00e04687d702fd94,parsed_ok,False
f67491d05869af1f,WB1_23_0035,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0035_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1550128,f67491d05869af1f,parsed_ok,False
5091ba6c72547baa,WB1_23_0035,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0035_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1436678,5091ba6c72547baa,parsed_ok,False
73aee1ba46fb55b0,WB1_23_0035,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0035_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1348917,73aee1ba46fb55b0,parsed_ok,False
06c59fa1e71dad5a,WB1_23_0036,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0036_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1486270,06c59fa1e71dad5a,parsed_ok,False
1ef0d61612b907a0,WB1_23_0036,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0036_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1457027,1ef0d61612b907a0,parsed_ok,False
f5d16296143e082d,WB1_23_0036,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0036_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1684225,f5d16296143e082d,parsed_ok,False
a5efb38f8dd1b65a,WB1_23_0037,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0037_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1866902,a5efb38f8dd1b65a,parsed_ok,False
f6d4dbcd40f793b7,WB1_23_0037,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0037_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1603410,f6d4dbcd40f793b7,parsed_ok,False
400eae8df4fdfccc,WB1_23_0037,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0037_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1677715,400eae8df4fdfccc,parsed_ok,False
191f1b42fa60e527,WB1_23_0038,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0038_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1531323,191f1b42fa60e527,parsed_ok,False
fb24486a61c5d5de,WB1_23_0038,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0038_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1871648,fb24486a61c5d5de,parsed_ok,False
267f1c6844a25db6,WB1_23_0038,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0038_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1622145,267f1c6844a25db6,parsed_ok,False
00f76d63ecf3d4c9,WB1_23_0039,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0039_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1683348,00f76d63ecf3d4c9,parsed_ok,False
85abce1974be1d70,WB1_23_0039,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0039_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1867852,85abce1974be1d70,parsed_ok,False
e5db44a716447b1e,WB1_23_0039,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0039_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1589157,e5db44a716447b1e,parsed_ok,False
1a87b6c0fe333113,WB1_23_0040,test,guilhem,,1,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0040_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1684968,1a87b6c0fe333113,parsed_ok,False
c92c91a569144011,WB1_23_0040,test,guilhem,,2,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0040_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1640500,c92c91a569144011,parsed_ok,False
0d475e01e9858143,WB1_23_0040,test,guilhem,,3,D:\IDMB\images\Bombus\terrain\guilhem\WB1_23_0040_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1604661,0d475e01e9858143,parsed_ok,False
8d70585c2aa84e2a,WB1_23_0061,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0061_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,549641,8d70585c2aa84e2a,parsed_ok,False
aba5b36ce622e242,WB1_23_0062,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0062_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1649135,aba5b36ce622e242,parsed_ok,False
827ea1846b9c05ff,WB1_23_0062,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0062_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1898207,827ea1846b9c05ff,parsed_ok,False
86425bb226c4b811,WB1_23_0062,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0062_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1915836,86425bb226c4b811,parsed_ok,False
5843b2e0c3064d2c,WB1_23_0063,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0063_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,2028440,5843b2e0c3064d2c,parsed_ok,False
0919b2300df00e84,WB1_23_0063,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0063_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1955932,0919b2300df00e84,parsed_ok,False
8426d0cce173a9ca,WB1_23_0063,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0063_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1985841,8426d0cce173a9ca,parsed_ok,False
66a6152156033f1d,WB1_23_0064,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0064_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1767770,66a6152156033f1d,parsed_ok,False
b5b0e98134998762,WB1_23_0064,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0064_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1712596,b5b0e98134998762,parsed_ok,False
e89df5bea96ea15f,WB1_23_0064,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0064_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1702250,e89df5bea96ea15f,parsed_ok,False
fa7f99c73251440c,WB1_23_0065,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0065_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1966332,fa7f99c73251440c,parsed_ok,False
88eae65941fa7a55,WB1_23_0065,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0065_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1957691,88eae65941fa7a55,parsed_ok,False
dece8bd5785cdaaf,WB1_23_0065,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0065_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1961498,dece8bd5785cdaaf,parsed_ok,False
90ca55bf970cb74c,WB1_23_0066,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0066_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1642993,90ca55bf970cb74c,parsed_ok,False
a94ac8d2d27894ac,WB1_23_0066,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0066_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1643954,a94ac8d2d27894ac,parsed_ok,False
5eb64fe3a742c458,WB1_23_0066,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0066_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1654326,5eb64fe3a742c458,parsed_ok,False
d82c06c8e281a1c5,WB1_23_0067,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0067_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1736861,d82c06c8e281a1c5,parsed_ok,False
b55cfdf688e52e51,WB1_23_0067,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0067_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1721244,b55cfdf688e52e51,parsed_ok,False
469bb5c07e401fae,WB1_23_0067,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0067_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1733499,469bb5c07e401fae,parsed_ok,False
a23ca808f430c3ca,WB1_23_0068,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0068_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1700788,a23ca808f430c3ca,parsed_ok,False
085d7842fd81fbd3,WB1_23_0068,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0068_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1715465,085d7842fd81fbd3,parsed_ok,False
efcbec51910d2ec0,WB1_23_0068,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0068_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1683263,efcbec51910d2ec0,parsed_ok,False
33aa1eb629d08b62,WB1_23_0069,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0069_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1844026,33aa1eb629d08b62,parsed_ok,False
43bda2b942b7bb04,WB1_23_0069,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0069_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1826276,43bda2b942b7bb04,parsed_ok,False
3e8c8109c89e795a,WB1_23_0069,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0069_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1819781,3e8c8109c89e795a,parsed_ok,False
14d8013686b642db,WB1_23_0070,test,ligia,,1,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0070_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1867015,14d8013686b642db,parsed_ok,False
0692944f2fdd7069,WB1_23_0070,test,ligia,,2,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0070_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1875532,0692944f2fdd7069,parsed_ok,False
9c9464587f2942e2,WB1_23_0070,test,ligia,,3,D:\IDMB\images\Bombus\terrain\ligia\WB1_23_0070_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1847122,9c9464587f2942e2,parsed_ok,False
40ad16e5687d08ce,WB1_23_0116,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0116_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1373644,40ad16e5687d08ce,parsed_ok,False
f234439086e710e0,WB1_23_0116,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0116_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1436343,f234439086e710e0,parsed_ok,False
ceaf8beb0c9733cc,WB1_23_0116,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0116_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1520514,ceaf8beb0c9733cc,parsed_ok,False
62fdf8b99ab8a4be,WB1_23_0117,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0117_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1578188,62fdf8b99ab8a4be,parsed_ok,False
a888e6d4ee1e075a,WB1_23_0117,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0117_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1534957,a888e6d4ee1e075a,parsed_ok,False
0b3b7cb4d5244fbc,WB1_23_0117,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0117_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1485985,0b3b7cb4d5244fbc,parsed_ok,False
09cc84442e5441a4,WB1_23_0118,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0118_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1354224,09cc84442e5441a4,parsed_ok,False
8aef8e8ffc540ab6,WB1_23_0118,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0118_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1387851,8aef8e8ffc540ab6,parsed_ok,False
cc4586a5322983f4,WB1_23_0118,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0118_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1413073,cc4586a5322983f4,parsed_ok,False
ac766d01c4418657,WB1_23_0119,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0119_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1464580,ac766d01c4418657,parsed_ok,False
37b8dd96ebe53dba,WB1_23_0119,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0119_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1381627,37b8dd96ebe53dba,parsed_ok,False
e9cf1fbe945d064a,WB1_23_0119,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0119_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1408579,e9cf1fbe945d064a,parsed_ok,False
db3b30d09914018a,WB1_23_0120,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0120_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1337581,db3b30d09914018a,parsed_ok,False
e6909ee6fef3700f,WB1_23_0120,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0120_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1321749,e6909ee6fef3700f,parsed_ok,False
6445d7874ee100ee,WB1_23_0120,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0120_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1219426,6445d7874ee100ee,parsed_ok,False
ccbc79196b1d82ca,WB1_23_0121,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0121_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1374332,ccbc79196b1d82ca,parsed_ok,False
2e8ae39272cfff58,WB1_23_0121,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0121_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1330126,2e8ae39272cfff58,parsed_ok,False
db3955b0a7145cc3,WB1_23_0121,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0121_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1373890,db3955b0a7145cc3,parsed_ok,False
e02f1524ae09fc03,WB1_23_0122,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0122_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1240778,e02f1524ae09fc03,parsed_ok,False
c3168cf48a1b36db,WB1_23_0122,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0122_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1507878,c3168cf48a1b36db,parsed_ok,False
df098255d94f9eae,WB1_23_0122,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0122_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1479380,df098255d94f9eae,parsed_ok,False
86ae202bf6733126,WB1_23_0123,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0123_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1459024,86ae202bf6733126,parsed_ok,False
0f00efbd7ff9d96d,WB1_23_0123,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0123_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1467598,0f00efbd7ff9d96d,parsed_ok,False
6b039c9a2bcab893,WB1_23_0123,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0123_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1451390,6b039c9a2bcab893,parsed_ok,False
d271280a066f48a7,WB1_23_0124,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0124_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1447311,d271280a066f48a7,parsed_ok,False
7089ad2a37ae9766,WB1_23_0124,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0124_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1371112,7089ad2a37ae9766,parsed_ok,False
2ec4699a8471edfc,WB1_23_0124,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0124_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1352457,2ec4699a8471edfc,parsed_ok,False
607736e3ff8bc6b0,WB1_23_0125,test,mehdi,,1,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0125_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1327208,607736e3ff8bc6b0,parsed_ok,False
1e473ed2e9c42cd2,WB1_23_0125,test,mehdi,,2,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0125_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1380512,1e473ed2e9c42cd2,parsed_ok,False
307fb7aa966b12b9,WB1_23_0125,test,mehdi,,3,D:\IDMB\images\Bombus\terrain\mehdi\WB1_23_0125_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1408026,307fb7aa966b12b9,parsed_ok,False
1d3bd829bf0aaeaf,WB1_23_0076,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0076_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1987038,1d3bd829bf0aaeaf,parsed_ok,False
074c6d23674ccc43,WB1_23_0076,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0076_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1814366,074c6d23674ccc43,parsed_ok,False
b66462556cd5d395,WB1_23_0076,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0076_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1770212,b66462556cd5d395,parsed_ok,False
5e8f6c917796e5bf,WB1_23_0077,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0077_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1798196,5e8f6c917796e5bf,parsed_ok,False
08cca82e3ab75523,WB1_23_0077,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0077_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1779320,08cca82e3ab75523,parsed_ok,False
3a045a53bad3c112,WB1_23_0077,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0077_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1827280,3a045a53bad3c112,parsed_ok,False
420676363f401aa9,WB1_23_0078,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0078_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1590157,420676363f401aa9,parsed_ok,False
f326f4890ee71227,WB1_23_0078,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0078_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1525941,f326f4890ee71227,parsed_ok,False
9f72be3983033ccc,WB1_23_0078,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0078_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1818210,9f72be3983033ccc,parsed_ok,False
d40978e554138f77,WB1_23_0079,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0079_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1718067,d40978e554138f77,parsed_ok,False
c392e9f3cbd08041,WB1_23_0079,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0079_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1743432,c392e9f3cbd08041,parsed_ok,False
ee166d3f75e1d03a,WB1_23_0079,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0079_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1926185,ee166d3f75e1d03a,parsed_ok,False
8730a2be3d637b39,WB1_23_0080,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0080_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1453477,8730a2be3d637b39,parsed_ok,False
2c919ef501dd6efa,WB1_23_0080,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0080_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1531059,2c919ef501dd6efa,parsed_ok,False
dfbdd682053db064,WB1_23_0080,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0080_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1492840,dfbdd682053db064,parsed_ok,False
ae7a8f548c66f576,WB1_23_0081,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0081_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1603440,ae7a8f548c66f576,parsed_ok,False
01b8de79dcb465cb,WB1_23_0081,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0081_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1583037,01b8de79dcb465cb,parsed_ok,False
46d29614768669a2,WB1_23_0081,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0081_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1578456,46d29614768669a2,parsed_ok,False
972b7cf42adc3356,WB1_23_0082,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0082_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1716054,972b7cf42adc3356,parsed_ok,False
ff8de9a2de5e4446,WB1_23_0082,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0082_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1714136,ff8de9a2de5e4446,parsed_ok,False
06d3e04a144ba11c,WB1_23_0082,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0082_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1649797,06d3e04a144ba11c,parsed_ok,False
5d81e3539a3c55d0,WB1_23_0083,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0083_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1797363,5d81e3539a3c55d0,parsed_ok,False
71c231952e486753,WB1_23_0083,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0083_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1672292,71c231952e486753,parsed_ok,False
02a63dac27da97a3,WB1_23_0083,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0083_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1744113,02a63dac27da97a3,parsed_ok,False
3431c271e77ed2bd,WB1_23_0084,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0084_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1666043,3431c271e77ed2bd,parsed_ok,False
90a7d16939c58c30,WB1_23_0084,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0084_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1668706,90a7d16939c58c30,parsed_ok,False
d4cc16518619f989,WB1_23_0084,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0084_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1671009,d4cc16518619f989,parsed_ok,False
cc2cb912213490db,WB1_23_0085,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0085_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1567483,cc2cb912213490db,parsed_ok,False
73ed8a7f5baf8878,WB1_23_0085,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0085_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1739475,73ed8a7f5baf8878,parsed_ok,False
54f57a12a7d229d5,WB1_23_0085,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0085_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1827293,54f57a12a7d229d5,parsed_ok,False
a97b15e161444e9c,WB1_23_0086,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0086_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1813692,a97b15e161444e9c,parsed_ok,False
8d668a13181de8df,WB1_23_0086,test,tarek,,2,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0086_2.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1961190,8d668a13181de8df,parsed_ok,False
37ba147391c7be18,WB1_23_0086,test,tarek,,3,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0086_3.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,2038287,37ba147391c7be18,parsed_ok,False
f435ec67e5ab6147,WB1_23_0087,test,tarek,,1,D:\IDMB\images\Bombus\terrain\tarek\WB1_23_0087_1.jpg,D:\IDMB\images\Bombus\terrain,terrain_underscore,.jpg,1684048,f435ec67e5ab6147,parsed_ok,False
